dataset: visdrone
root_dir: /home/twsf/data/Visdrone/density_mask
test_dir: 
input_size: (640, 480)
mean: [0.382, 0.383, 0.367]
std: [0.164, 0.156, 0.164]
num_classes: 5
resume: False
pre: /home/twsf/work/CRGNet/run/visdrone/20200227_235050_train/model_best.pth.tar
backbone: mobilenetv2
output_stride: 16
output_channels: 5
sync_bn: False
batch_size: 32
epochs: 200
freeze_bn: False
loss: {'type': 'CrossEntropyLoss', 'ignore_index': -1, 'weight': None}
use_balanced_weights: False
lr_scheduler: poly
lr: 0.0005
momentum: 0.9
decay: 0.0005
steps: [0.8, 0.9]
gamma: 0.3
workers: 1
region_thd: 0.5
print_freq: 50
plot_every: 100
saver_freq: 1
seed: 1
Epoch: [119][43/203] lr: (1x:0.00050, eta: 09:17:31, time: 97.7, Loss: 0.3734 
Epoch: [119][93/203] lr: (1x:0.00050, eta: 09:15:36, time: 98.3, Loss: 0.3733 
Epoch: [119][143/203] lr: (1x:0.00050, eta: 09:14:21, time: 98.8, Loss: 0.3729 
Epoch: [119][193/203] lr: (1x:0.00050, eta: 09:13:11, time: 98.9, Loss: 0.3722 
Epoch: [120][40/203] lr: (1x:0.00050, eta: 09:10:29, time: 97.3, Loss: 0.3725 
Epoch: [120][90/203] lr: (1x:0.00050, eta: 09:09:05, time: 98.6, Loss: 0.3734 
Epoch: [120][140/203] lr: (1x:0.00050, eta: 09:08:13, time: 98.7, Loss: 0.3731 
Epoch: [120][190/203] lr: (1x:0.00050, eta: 09:07:05, time: 99.1, Loss: 0.3724 
Epoch: [121][37/203] lr: (1x:0.00050, eta: 09:05:26, time: 98.2, Loss: 0.3732 
Epoch: [121][87/203] lr: (1x:0.00050, eta: 09:03:30, time: 97.9, Loss: 0.3731 
Epoch: [121][137/203] lr: (1x:0.00050, eta: 09:02:12, time: 98.3, Loss: 0.3727 
Epoch: [121][187/203] lr: (1x:0.00050, eta: 09:00:35, time: 98.3, Loss: 0.3729 
Epoch: [122][34/203] lr: (1x:0.00050, eta: 08:58:40, time: 97.7, Loss: 0.3730 
Epoch: [122][84/203] lr: (1x:0.00050, eta: 08:56:45, time: 98.4, Loss: 0.3718 
Epoch: [122][134/203] lr: (1x:0.00050, eta: 08:55:47, time: 98.6, Loss: 0.3723 
Epoch: [122][184/203] lr: (1x:0.00050, eta: 08:53:56, time: 98.1, Loss: 0.3728 
Epoch: [123][31/203] lr: (1x:0.00050, eta: 08:50:51, time: 97.7, Loss: 0.3731 
Epoch: [123][81/203] lr: (1x:0.00050, eta: 08:48:51, time: 98.4, Loss: 0.3741 
Epoch: [123][131/203] lr: (1x:0.00050, eta: 08:47:32, time: 98.8, Loss: 0.3728 
Epoch: [123][181/203] lr: (1x:0.00050, eta: 08:46:27, time: 99.0, Loss: 0.3721 
Epoch: [124][28/203] lr: (1x:0.00050, eta: 08:44:21, time: 97.3, Loss: 0.3727 
Epoch: [124][78/203] lr: (1x:0.00050, eta: 08:42:41, time: 98.3, Loss: 0.3722 
Epoch: [124][128/203] lr: (1x:0.00050, eta: 08:41:20, time: 98.3, Loss: 0.3719 
Epoch: [124][178/203] lr: (1x:0.00050, eta: 08:39:34, time: 98.2, Loss: 0.3723 
Epoch: [125][25/203] lr: (1x:0.00050, eta: 08:36:52, time: 97.2, Loss: 0.3712 
Epoch: [125][75/203] lr: (1x:0.00050, eta: 08:35:34, time: 98.8, Loss: 0.3702 
Epoch: [125][125/203] lr: (1x:0.00050, eta: 08:34:12, time: 98.2, Loss: 0.3704 
Epoch: [125][175/203] lr: (1x:0.00050, eta: 08:32:32, time: 98.3, Loss: 0.3700 
Epoch: [126][22/203] lr: (1x:0.00050, eta: 08:30:04, time: 97.9, Loss: 0.3702 
Epoch: [126][72/203] lr: (1x:0.00050, eta: 08:27:52, time: 97.8, Loss: 0.3709 
Epoch: [126][122/203] lr: (1x:0.00050, eta: 08:26:52, time: 98.6, Loss: 0.3703 
Epoch: [126][172/203] lr: (1x:0.00050, eta: 08:25:23, time: 98.6, Loss: 0.3708 
Epoch: [127][19/203] lr: (1x:0.00050, eta: 08:23:20, time: 98.2, Loss: 0.3708 
Epoch: [127][69/203] lr: (1x:0.00050, eta: 08:22:09, time: 99.1, Loss: 0.3714 
Epoch: [127][119/203] lr: (1x:0.00050, eta: 08:21:11, time: 98.6, Loss: 0.3719 
Epoch: [127][169/203] lr: (1x:0.00050, eta: 08:19:45, time: 99.3, Loss: 0.3716 
Epoch: [128][16/203] lr: (1x:0.00050, eta: 08:17:27, time: 97.2, Loss: 0.3712 
Epoch: [128][66/203] lr: (1x:0.00050, eta: 08:16:12, time: 99.1, Loss: 0.3723 
Epoch: [128][116/203] lr: (1x:0.00050, eta: 08:14:48, time: 98.4, Loss: 0.3720 
Epoch: [128][166/203] lr: (1x:0.00050, eta: 08:13:20, time: 98.2, Loss: 0.3708 
Epoch: [129][13/203] lr: (1x:0.00050, eta: 08:10:50, time: 97.2, Loss: 0.3703 
Epoch: [129][63/203] lr: (1x:0.00050, eta: 08:09:05, time: 98.4, Loss: 0.3697 
Epoch: [129][113/203] lr: (1x:0.00050, eta: 08:07:51, time: 99.0, Loss: 0.3702 
Epoch: [129][163/203] lr: (1x:0.00050, eta: 08:06:07, time: 98.9, Loss: 0.3694 
Epoch: [130][10/203] lr: (1x:0.00050, eta: 08:03:26, time: 97.1, Loss: 0.3695 
Epoch: [130][60/203] lr: (1x:0.00050, eta: 08:01:23, time: 98.4, Loss: 0.3691 
Epoch: [130][110/203] lr: (1x:0.00050, eta: 08:00:15, time: 98.2, Loss: 0.3694 
Epoch: [130][160/203] lr: (1x:0.00050, eta: 07:58:13, time: 98.3, Loss: 0.3682 
Epoch: [131][7/203] lr: (1x:0.00050, eta: 07:55:58, time: 97.7, Loss: 0.3688 
Epoch: [131][57/203] lr: (1x:0.00050, eta: 07:54:29, time: 98.5, Loss: 0.3697 
Epoch: [131][107/203] lr: (1x:0.00050, eta: 07:53:15, time: 98.1, Loss: 0.3697 
Epoch: [131][157/203] lr: (1x:0.00050, eta: 07:51:41, time: 98.5, Loss: 0.3700 
Epoch: [132][4/203] lr: (1x:0.00050, eta: 07:49:21, time: 97.9, Loss: 0.3695 
Epoch: [132][54/203] lr: (1x:0.00050, eta: 07:47:34, time: 98.6, Loss: 0.3696 
Epoch: [132][104/203] lr: (1x:0.00050, eta: 07:46:28, time: 98.3, Loss: 0.3692 
Epoch: [132][154/203] lr: (1x:0.00050, eta: 07:44:43, time: 98.1, Loss: 0.3695 
Epoch: [133][1/203] lr: (1x:0.00050, eta: 07:42:23, time: 97.5, Loss: 0.3690 
Epoch: [133][51/203] lr: (1x:0.00050, eta: 07:40:59, time: 98.8, Loss: 0.3686 
Epoch: [133][101/203] lr: (1x:0.00050, eta: 07:39:46, time: 98.6, Loss: 0.3681 
Epoch: [133][151/203] lr: (1x:0.00050, eta: 07:38:25, time: 99.2, Loss: 0.3682 
Epoch: [133][201/203] lr: (1x:0.00050, eta: 07:36:56, time: 98.5, Loss: 0.3686 
Epoch: [134][48/203] lr: (1x:0.00050, eta: 07:34:44, time: 97.6, Loss: 0.3681 
Epoch: [134][98/203] lr: (1x:0.00050, eta: 07:33:41, time: 99.2, Loss: 0.3683 
Epoch: [134][148/203] lr: (1x:0.00050, eta: 07:31:55, time: 98.3, Loss: 0.3682 
Epoch: [134][198/203] lr: (1x:0.00050, eta: 07:30:22, time: 98.5, Loss: 0.3678 
Epoch: [135][45/203] lr: (1x:0.00050, eta: 07:28:31, time: 98.3, Loss: 0.3688 
Epoch: [135][95/203] lr: (1x:0.00050, eta: 07:27:27, time: 98.8, Loss: 0.3682 
Epoch: [135][145/203] lr: (1x:0.00050, eta: 07:25:46, time: 98.7, Loss: 0.3687 
Epoch: [135][195/203] lr: (1x:0.00050, eta: 07:23:54, time: 98.1, Loss: 0.3685 
Epoch: [136][42/203] lr: (1x:0.00050, eta: 07:21:46, time: 98.1, Loss: 0.3678 
Epoch: [136][92/203] lr: (1x:0.00050, eta: 07:19:51, time: 97.8, Loss: 0.3680 
Epoch: [136][142/203] lr: (1x:0.00050, eta: 07:18:26, time: 98.1, Loss: 0.3676 
Epoch: [136][192/203] lr: (1x:0.00050, eta: 07:16:29, time: 98.5, Loss: 0.3674 
Epoch: [137][39/203] lr: (1x:0.00050, eta: 07:14:14, time: 97.9, Loss: 0.3671 
Epoch: [137][89/203] lr: (1x:0.00050, eta: 07:12:42, time: 98.7, Loss: 0.3672 
Epoch: [137][139/203] lr: (1x:0.00050, eta: 07:11:11, time: 98.6, Loss: 0.3667 
Epoch: [137][189/203] lr: (1x:0.00050, eta: 07:09:33, time: 98.8, Loss: 0.3677 
Epoch: [138][36/203] lr: (1x:0.00050, eta: 07:06:58, time: 97.5, Loss: 0.3676 
Epoch: [138][86/203] lr: (1x:0.00050, eta: 07:05:34, time: 98.7, Loss: 0.3675 
Epoch: [138][136/203] lr: (1x:0.00050, eta: 07:04:17, time: 99.0, Loss: 0.3680 
Epoch: [138][186/203] lr: (1x:0.00050, eta: 07:02:39, time: 97.8, Loss: 0.3676 
Epoch: [139][33/203] lr: (1x:0.00050, eta: 07:00:18, time: 96.9, Loss: 0.3676 
Epoch: [139][83/203] lr: (1x:0.00050, eta: 06:58:25, time: 97.9, Loss: 0.3677 
Epoch: [139][133/203] lr: (1x:0.00050, eta: 06:56:49, time: 98.0, Loss: 0.3680 
Epoch: [139][183/203] lr: (1x:0.00050, eta: 06:54:50, time: 97.9, Loss: 0.3680 
Epoch: [140][30/203] lr: (1x:0.00050, eta: 06:52:33, time: 97.5, Loss: 0.3675 
Epoch: [140][80/203] lr: (1x:0.00050, eta: 06:50:46, time: 98.5, Loss: 0.3670 
Epoch: [140][130/203] lr: (1x:0.00050, eta: 06:49:21, time: 98.0, Loss: 0.3669 
Epoch: [140][180/203] lr: (1x:0.00050, eta: 06:47:42, time: 98.6, Loss: 0.3669 
Epoch: [141][27/203] lr: (1x:0.00050, eta: 06:45:22, time: 97.8, Loss: 0.3666 
Epoch: [141][77/203] lr: (1x:0.00050, eta: 06:43:56, time: 98.3, Loss: 0.3666 
Epoch: [141][127/203] lr: (1x:0.00050, eta: 06:42:44, time: 98.0, Loss: 0.3664 
Epoch: [141][177/203] lr: (1x:0.00050, eta: 06:41:18, time: 98.4, Loss: 0.3659 
Epoch: [142][24/203] lr: (1x:0.00050, eta: 06:39:11, time: 97.5, Loss: 0.3664 
Epoch: [142][74/203] lr: (1x:0.00050, eta: 06:37:31, time: 97.8, Loss: 0.3665 
Epoch: [142][124/203] lr: (1x:0.00050, eta: 06:35:57, time: 97.7, Loss: 0.3662 
Epoch: [142][174/203] lr: (1x:0.00050, eta: 06:34:03, time: 97.8, Loss: 0.3667 
Epoch: [143][21/203] lr: (1x:0.00050, eta: 06:32:22, time: 97.5, Loss: 0.3666 
Epoch: [143][71/203] lr: (1x:0.00050, eta: 06:30:41, time: 98.5, Loss: 0.3667 
Epoch: [143][121/203] lr: (1x:0.00050, eta: 06:29:24, time: 98.7, Loss: 0.3662 
Epoch: [143][171/203] lr: (1x:0.00050, eta: 06:27:45, time: 98.3, Loss: 0.3662 
Epoch: [144][18/203] lr: (1x:0.00050, eta: 06:25:15, time: 97.5, Loss: 0.3663 
Epoch: [144][68/203] lr: (1x:0.00050, eta: 06:23:42, time: 98.6, Loss: 0.3659 
Epoch: [144][118/203] lr: (1x:0.00050, eta: 06:22:35, time: 98.8, Loss: 0.3653 
Epoch: [144][168/203] lr: (1x:0.00050, eta: 06:21:02, time: 98.0, Loss: 0.3657 
Epoch: [145][15/203] lr: (1x:0.00050, eta: 06:19:08, time: 97.6, Loss: 0.3662 
Epoch: [145][65/203] lr: (1x:0.00050, eta: 06:17:30, time: 97.8, Loss: 0.3659 
Epoch: [145][115/203] lr: (1x:0.00050, eta: 06:16:04, time: 98.1, Loss: 0.3650 
Epoch: [145][165/203] lr: (1x:0.00050, eta: 06:14:22, time: 98.3, Loss: 0.3648 
Epoch: [146][12/203] lr: (1x:0.00050, eta: 06:12:09, time: 97.7, Loss: 0.3661 
Epoch: [146][62/203] lr: (1x:0.00050, eta: 06:10:49, time: 99.1, Loss: 0.3662 
Epoch: [146][112/203] lr: (1x:0.00050, eta: 06:09:26, time: 98.2, Loss: 0.3670 
Epoch: [146][162/203] lr: (1x:0.00050, eta: 06:07:46, time: 98.5, Loss: 0.3667 
Epoch: [147][9/203] lr: (1x:0.00050, eta: 06:05:19, time: 97.5, Loss: 0.3670 
Epoch: [147][59/203] lr: (1x:0.00050, eta: 06:03:46, time: 98.3, Loss: 0.3665 
Epoch: [147][109/203] lr: (1x:0.00050, eta: 06:02:27, time: 98.5, Loss: 0.3664 
Epoch: [147][159/203] lr: (1x:0.00050, eta: 06:00:53, time: 98.0, Loss: 0.3658 
Epoch: [148][6/203] lr: (1x:0.00050, eta: 05:58:52, time: 97.5, Loss: 0.3669 
Epoch: [148][56/203] lr: (1x:0.00050, eta: 05:57:22, time: 98.8, Loss: 0.3675 
Epoch: [148][106/203] lr: (1x:0.00050, eta: 05:56:01, time: 98.5, Loss: 0.3659 
Epoch: [148][156/203] lr: (1x:0.00050, eta: 05:54:08, time: 98.4, Loss: 0.3653 
Epoch: [149][3/203] lr: (1x:0.00050, eta: 05:52:03, time: 97.7, Loss: 0.3644 
Epoch: [149][53/203] lr: (1x:0.00050, eta: 05:50:32, time: 98.9, Loss: 0.3648 
Epoch: [149][103/203] lr: (1x:0.00050, eta: 05:49:07, time: 98.1, Loss: 0.3648 
Epoch: [149][153/203] lr: (1x:0.00050, eta: 05:47:28, time: 98.2, Loss: 0.3640 
Epoch: [149][203/203] lr: (1x:0.00050, eta: 05:45:14, time: 96.8, Loss: 0.3643 
Epoch: [150][50/203] lr: (1x:0.00050, eta: 05:44:10, time: 99.2, Loss: 0.3643 
Epoch: [150][100/203] lr: (1x:0.00050, eta: 05:42:57, time: 98.7, Loss: 0.3633 
Epoch: [150][150/203] lr: (1x:0.00050, eta: 05:41:09, time: 98.3, Loss: 0.3624 
Epoch: [150][200/203] lr: (1x:0.00050, eta: 05:39:31, time: 98.6, Loss: 0.3636 
Epoch: [151][47/203] lr: (1x:0.00050, eta: 05:36:47, time: 97.3, Loss: 0.3639 
Epoch: [151][97/203] lr: (1x:0.00050, eta: 05:35:32, time: 98.9, Loss: 0.3646 
Epoch: [151][147/203] lr: (1x:0.00050, eta: 05:33:48, time: 98.6, Loss: 0.3645 
Epoch: [151][197/203] lr: (1x:0.00050, eta: 05:32:19, time: 98.6, Loss: 0.3643 
Epoch: [152][44/203] lr: (1x:0.00050, eta: 05:30:26, time: 97.8, Loss: 0.3649 
Epoch: [152][94/203] lr: (1x:0.00050, eta: 05:29:18, time: 98.3, Loss: 0.3640 
Epoch: [152][144/203] lr: (1x:0.00050, eta: 05:27:34, time: 98.9, Loss: 0.3641 
Epoch: [152][194/203] lr: (1x:0.00050, eta: 05:25:43, time: 98.1, Loss: 0.3646 
Epoch: [153][41/203] lr: (1x:0.00050, eta: 05:23:47, time: 98.3, Loss: 0.3640 
Epoch: [153][91/203] lr: (1x:0.00050, eta: 05:22:04, time: 98.3, Loss: 0.3629 
Epoch: [153][141/203] lr: (1x:0.00050, eta: 05:20:39, time: 98.0, Loss: 0.3632 
Epoch: [153][191/203] lr: (1x:0.00050, eta: 05:18:53, time: 98.5, Loss: 0.3624 
Epoch: [154][38/203] lr: (1x:0.00050, eta: 05:16:41, time: 97.6, Loss: 0.3629 
Epoch: [154][88/203] lr: (1x:0.00050, eta: 05:15:06, time: 98.8, Loss: 0.3632 
Epoch: [154][138/203] lr: (1x:0.00050, eta: 05:13:48, time: 98.9, Loss: 0.3626 
Epoch: [154][188/203] lr: (1x:0.00050, eta: 05:12:04, time: 98.0, Loss: 0.3624 
Epoch: [155][35/203] lr: (1x:0.00050, eta: 05:10:02, time: 98.5, Loss: 0.3619 
Epoch: [155][85/203] lr: (1x:0.00050, eta: 05:08:41, time: 99.1, Loss: 0.3620 
Epoch: [155][135/203] lr: (1x:0.00050, eta: 05:07:13, time: 98.9, Loss: 0.3629 
Epoch: [155][185/203] lr: (1x:0.00050, eta: 05:05:45, time: 98.9, Loss: 0.3629 
Epoch: [156][32/203] lr: (1x:0.00050, eta: 05:03:52, time: 98.0, Loss: 0.3626 
Epoch: [156][82/203] lr: (1x:0.00050, eta: 05:02:12, time: 98.4, Loss: 0.3622 
Epoch: [156][132/203] lr: (1x:0.00050, eta: 05:00:46, time: 98.4, Loss: 0.3621 
Epoch: [156][182/203] lr: (1x:0.00050, eta: 04:59:03, time: 98.5, Loss: 0.3615 
Epoch: [157][29/203] lr: (1x:0.00050, eta: 04:56:39, time: 97.3, Loss: 0.3615 
Epoch: [157][79/203] lr: (1x:0.00050, eta: 04:55:14, time: 98.8, Loss: 0.3619 
Epoch: [157][129/203] lr: (1x:0.00050, eta: 04:53:34, time: 98.4, Loss: 0.3628 
Epoch: [157][179/203] lr: (1x:0.00050, eta: 04:51:51, time: 98.8, Loss: 0.3623 
Epoch: [158][26/203] lr: (1x:0.00050, eta: 04:49:39, time: 97.8, Loss: 0.3619 
Epoch: [158][76/203] lr: (1x:0.00050, eta: 04:47:52, time: 98.4, Loss: 0.3617 
Epoch: [158][126/203] lr: (1x:0.00050, eta: 04:46:16, time: 98.2, Loss: 0.3611 
Epoch: [158][176/203] lr: (1x:0.00050, eta: 04:44:42, time: 98.7, Loss: 0.3621 
Epoch: [159][23/203] lr: (1x:0.00050, eta: 04:42:27, time: 97.3, Loss: 0.3621 
Epoch: [159][73/203] lr: (1x:0.00050, eta: 04:40:48, time: 98.5, Loss: 0.3620 
Epoch: [159][123/203] lr: (1x:0.00050, eta: 04:39:32, time: 98.7, Loss: 0.3625 
Epoch: [159][173/203] lr: (1x:0.00050, eta: 04:37:41, time: 98.0, Loss: 0.3622 
Epoch: [160][20/203] lr: (1x:0.00015, eta: 04:35:42, time: 97.9, Loss: 0.3614 
Epoch: [160][70/203] lr: (1x:0.00015, eta: 04:33:50, time: 97.9, Loss: 0.3622 
Epoch: [160][120/203] lr: (1x:0.00015, eta: 04:32:28, time: 98.8, Loss: 0.3623 
Epoch: [160][170/203] lr: (1x:0.00015, eta: 04:30:49, time: 98.4, Loss: 0.3621 
Epoch: [161][17/203] lr: (1x:0.00015, eta: 04:29:07, time: 97.8, Loss: 0.3626 
Epoch: [161][67/203] lr: (1x:0.00015, eta: 04:27:26, time: 98.5, Loss: 0.3622 
Epoch: [161][117/203] lr: (1x:0.00015, eta: 04:26:06, time: 98.5, Loss: 0.3620 
Epoch: [161][167/203] lr: (1x:0.00015, eta: 04:24:27, time: 98.4, Loss: 0.3620 
Epoch: [162][14/203] lr: (1x:0.00015, eta: 04:22:25, time: 98.4, Loss: 0.3615 
Epoch: [162][64/203] lr: (1x:0.00015, eta: 04:20:57, time: 98.6, Loss: 0.3616 
Epoch: [162][114/203] lr: (1x:0.00015, eta: 04:19:27, time: 98.5, Loss: 0.3618 
Epoch: [162][164/203] lr: (1x:0.00015, eta: 04:17:51, time: 98.0, Loss: 0.3615 
Epoch: [163][11/203] lr: (1x:0.00015, eta: 04:15:25, time: 97.6, Loss: 0.3607 
Epoch: [163][61/203] lr: (1x:0.00015, eta: 04:13:43, time: 98.1, Loss: 0.3610 
Epoch: [163][111/203] lr: (1x:0.00015, eta: 04:12:10, time: 98.1, Loss: 0.3614 
Epoch: [163][161/203] lr: (1x:0.00015, eta: 04:10:28, time: 98.2, Loss: 0.3615 
Epoch: [164][8/203] lr: (1x:0.00015, eta: 04:08:26, time: 97.9, Loss: 0.3610 
Epoch: [164][58/203] lr: (1x:0.00015, eta: 04:06:59, time: 99.2, Loss: 0.3610 
Epoch: [164][108/203] lr: (1x:0.00015, eta: 04:05:17, time: 98.1, Loss: 0.3611 
Epoch: [164][158/203] lr: (1x:0.00015, eta: 04:03:31, time: 98.1, Loss: 0.3614 
Epoch: [165][5/203] lr: (1x:0.00015, eta: 04:01:21, time: 97.0, Loss: 0.3612 
Epoch: [165][55/203] lr: (1x:0.00015, eta: 03:59:48, time: 98.4, Loss: 0.3604 
Epoch: [165][105/203] lr: (1x:0.00015, eta: 03:58:22, time: 98.4, Loss: 0.3612 
Epoch: [165][155/203] lr: (1x:0.00015, eta: 03:56:47, time: 98.4, Loss: 0.3614 
Epoch: [166][2/203] lr: (1x:0.00015, eta: 03:54:39, time: 97.4, Loss: 0.3613 
Epoch: [166][52/203] lr: (1x:0.00015, eta: 03:53:05, time: 98.5, Loss: 0.3607 
Epoch: [166][102/203] lr: (1x:0.00015, eta: 03:51:27, time: 97.9, Loss: 0.3615 
Epoch: [166][152/203] lr: (1x:0.00015, eta: 03:49:34, time: 98.1, Loss: 0.3616 
Epoch: [166][202/203] lr: (1x:0.00015, eta: 03:47:52, time: 97.8, Loss: 0.3615 
Epoch: [167][49/203] lr: (1x:0.00015, eta: 03:45:56, time: 98.1, Loss: 0.3615 
Epoch: [167][99/203] lr: (1x:0.00015, eta: 03:44:42, time: 98.8, Loss: 0.3612 
Epoch: [167][149/203] lr: (1x:0.00015, eta: 03:43:05, time: 98.5, Loss: 0.3617 
Epoch: [167][199/203] lr: (1x:0.00015, eta: 03:41:27, time: 98.4, Loss: 0.3616 
Epoch: [168][46/203] lr: (1x:0.00015, eta: 03:39:36, time: 98.0, Loss: 0.3622 
Epoch: [168][96/203] lr: (1x:0.00015, eta: 03:38:12, time: 98.5, Loss: 0.3614 
Epoch: [168][146/203] lr: (1x:0.00015, eta: 03:36:37, time: 98.7, Loss: 0.3618 
Epoch: [168][196/203] lr: (1x:0.00015, eta: 03:35:07, time: 98.6, Loss: 0.3610 
Epoch: [169][43/203] lr: (1x:0.00015, eta: 03:33:05, time: 97.7, Loss: 0.3609 
Epoch: [169][93/203] lr: (1x:0.00015, eta: 03:31:36, time: 98.5, Loss: 0.3608 
Epoch: [169][143/203] lr: (1x:0.00015, eta: 03:29:56, time: 98.0, Loss: 0.3605 
Epoch: [169][193/203] lr: (1x:0.00015, eta: 03:28:09, time: 98.1, Loss: 0.3607 
Epoch: [170][40/203] lr: (1x:0.00015, eta: 03:26:01, time: 97.6, Loss: 0.3610 
Epoch: [170][90/203] lr: (1x:0.00015, eta: 03:24:22, time: 98.3, Loss: 0.3613 
Epoch: [170][140/203] lr: (1x:0.00015, eta: 03:22:48, time: 98.4, Loss: 0.3603 
Epoch: [170][190/203] lr: (1x:0.00015, eta: 03:21:05, time: 98.1, Loss: 0.3605 
Epoch: [171][37/203] lr: (1x:0.00015, eta: 03:18:59, time: 97.5, Loss: 0.3605 
Epoch: [171][87/203] lr: (1x:0.00015, eta: 03:17:16, time: 98.2, Loss: 0.3609 
Epoch: [171][137/203] lr: (1x:0.00015, eta: 03:15:48, time: 98.5, Loss: 0.3606 
Epoch: [171][187/203] lr: (1x:0.00015, eta: 03:14:12, time: 98.7, Loss: 0.3604 
Epoch: [172][34/203] lr: (1x:0.00015, eta: 03:12:16, time: 97.8, Loss: 0.3611 
Epoch: [172][84/203] lr: (1x:0.00015, eta: 03:10:41, time: 98.3, Loss: 0.3612 
Epoch: [172][134/203] lr: (1x:0.00015, eta: 03:09:10, time: 98.3, Loss: 0.3614 
Epoch: [172][184/203] lr: (1x:0.00015, eta: 03:07:32, time: 98.3, Loss: 0.3610 
Epoch: [173][31/203] lr: (1x:0.00015, eta: 03:05:34, time: 98.0, Loss: 0.3608 
Epoch: [173][81/203] lr: (1x:0.00015, eta: 03:03:59, time: 98.4, Loss: 0.3613 
Epoch: [173][131/203] lr: (1x:0.00015, eta: 03:02:28, time: 98.1, Loss: 0.3607 
Epoch: [173][181/203] lr: (1x:0.00015, eta: 03:00:53, time: 98.5, Loss: 0.3607 
Epoch: [174][28/203] lr: (1x:0.00015, eta: 02:58:49, time: 97.6, Loss: 0.3610 
Epoch: [174][78/203] lr: (1x:0.00015, eta: 02:57:16, time: 99.2, Loss: 0.3608 
Epoch: [174][128/203] lr: (1x:0.00015, eta: 02:55:43, time: 98.4, Loss: 0.3601 
Epoch: [174][178/203] lr: (1x:0.00015, eta: 02:54:13, time: 99.1, Loss: 0.3606 
Epoch: [175][25/203] lr: (1x:0.00015, eta: 02:52:07, time: 97.3, Loss: 0.3599 
Epoch: [175][75/203] lr: (1x:0.00015, eta: 02:50:25, time: 97.9, Loss: 0.3600 
Epoch: [175][125/203] lr: (1x:0.00015, eta: 02:48:48, time: 98.2, Loss: 0.3607 
Epoch: [175][175/203] lr: (1x:0.00015, eta: 02:47:11, time: 98.5, Loss: 0.3602 
Epoch: [176][22/203] lr: (1x:0.00015, eta: 02:45:15, time: 97.9, Loss: 0.3609 
Epoch: [176][72/203] lr: (1x:0.00015, eta: 02:43:38, time: 98.6, Loss: 0.3605 
Epoch: [176][122/203] lr: (1x:0.00015, eta: 02:42:12, time: 98.9, Loss: 0.3604 
Epoch: [176][172/203] lr: (1x:0.00015, eta: 02:40:29, time: 98.7, Loss: 0.3607 
Epoch: [177][19/203] lr: (1x:0.00015, eta: 02:38:33, time: 97.9, Loss: 0.3612 
Epoch: [177][69/203] lr: (1x:0.00015, eta: 02:36:47, time: 98.3, Loss: 0.3603 
Epoch: [177][119/203] lr: (1x:0.00015, eta: 02:35:20, time: 98.6, Loss: 0.3601 
Epoch: [177][169/203] lr: (1x:0.00015, eta: 02:33:44, time: 98.1, Loss: 0.3603 
Epoch: [178][16/203] lr: (1x:0.00015, eta: 02:31:50, time: 97.9, Loss: 0.3598 
Epoch: [178][66/203] lr: (1x:0.00015, eta: 02:30:12, time: 98.5, Loss: 0.3598 
Epoch: [178][116/203] lr: (1x:0.00015, eta: 02:28:37, time: 98.3, Loss: 0.3600 
Epoch: [178][166/203] lr: (1x:0.00015, eta: 02:26:55, time: 98.2, Loss: 0.3602 
Epoch: [179][13/203] lr: (1x:0.00015, eta: 02:24:47, time: 97.6, Loss: 0.3605 
Epoch: [179][63/203] lr: (1x:0.00015, eta: 02:23:10, time: 98.8, Loss: 0.3604 
Epoch: [179][113/203] lr: (1x:0.00015, eta: 02:21:38, time: 98.8, Loss: 0.3606 
Epoch: [179][163/203] lr: (1x:0.00015, eta: 02:20:05, time: 98.9, Loss: 0.3601 
Epoch: [180][10/203] lr: (1x:0.00004, eta: 02:18:09, time: 97.9, Loss: 0.3612 
Epoch: [180][60/203] lr: (1x:0.00004, eta: 02:16:41, time: 99.4, Loss: 0.3605 
Epoch: [180][110/203] lr: (1x:0.00004, eta: 02:15:00, time: 97.7, Loss: 0.3603 
Epoch: [180][160/203] lr: (1x:0.00004, eta: 02:13:22, time: 98.5, Loss: 0.3601 
Epoch: [181][7/203] lr: (1x:0.00004, eta: 02:11:22, time: 98.2, Loss: 0.3607 
Epoch: [181][57/203] lr: (1x:0.00004, eta: 02:09:44, time: 98.2, Loss: 0.3606 
Epoch: [181][107/203] lr: (1x:0.00004, eta: 02:08:09, time: 98.0, Loss: 0.3602 
Epoch: [181][157/203] lr: (1x:0.00004, eta: 02:06:29, time: 98.6, Loss: 0.3604 
Epoch: [182][4/203] lr: (1x:0.00004, eta: 02:04:29, time: 98.0, Loss: 0.3598 
Epoch: [182][54/203] lr: (1x:0.00004, eta: 02:02:48, time: 98.6, Loss: 0.3608 
Epoch: [182][104/203] lr: (1x:0.00004, eta: 02:01:12, time: 98.1, Loss: 0.3595 
Epoch: [182][154/203] lr: (1x:0.00004, eta: 01:59:30, time: 98.8, Loss: 0.3595 
Epoch: [183][1/203] lr: (1x:0.00004, eta: 01:57:44, time: 98.5, Loss: 0.3605 
Epoch: [183][51/203] lr: (1x:0.00004, eta: 01:56:04, time: 98.3, Loss: 0.3609 
Epoch: [183][101/203] lr: (1x:0.00004, eta: 01:54:21, time: 97.3, Loss: 0.3600 
